Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Nov 24 2021 10:37:05,138,5,24,48,1.99,0.905,0.976,0.994,5,1,0.0949,0.0244,0.0056,0.0893,0.009,协议离婚的条件： (1) 男女双方必须有合法的夫妻关系。 (2) 双方当事人需为完全民事行为能力人。 (3) 双方需有离婚的合意。 婚后处理： (4) 双方对子女的抚养教育做出合理的安排。 (5) 双方对[.]的问题做出适当处理。
Nov 24 2021 10:37:12,115,13,66,96,1.45,0.785,0.945,0.994,5,1,0.2155,0.0548,0.0064,0.209,0.0464,判断：湿润的食物不利于细菌的生长。
Nov 24 2021 10:48:29,89,13,66,101,1.53,0.796,0.961,0.994,5,1,0.204,0.0392,0.006,0.1981,0.0416,在金属罐头盒中，一种最危险的食物中毒现象叫做肉毒中毒，它是由什么引起的？
Nov 25 2021 16:05:49,75,14,71,108,1.53,0.795,0.957,0.994,5,1,0.2054,0.043,0.0061,0.1994,0.0422,为什么含糖的食物不利于细菌生长？
Nov 26 2021 11:34:42,54,8,41,62,1.52,0.879,0.976,0.994,5,1,0.1207,0.0238,0.0055,0.1152,0.0145,法律上的家庭暴力和虐待的联系是？
Nov 26 2021 11:35:01,116,8,41,66,1.62,0.882,0.976,0.994,5,1,0.1184,0.024,0.0055,0.1129,0.014,为什么权利不能简单地解释为自由？
Nov 26 2021 11:35:09,22,92,6,1,0.17,0.98,0.948,0.959,2,0,0.9796,0.9484,0.9587,0.0209,0.0404,保养皮肤生活习惯 - 注意饮食，重点是[.]- 保持睡眠充足 - 培养正确的认识论，学会看医生
11月 27 2021 12:13:08,143,8,41,77,1.88,0.884,0.976,0.994,5,1,0.1162,0.024,0.0055,0.1106,0.0135,解释转继承的含义。
11月 27 2021 12:13:11,22,1,3,2,0.78,0.982,0.898,0.972,5,1,0.0176,0.1021,0.0284,-0.0108,-0.0005,保养皮肤生活习惯 - 注意饮食，重点是[.]- 保持睡眠充足 - 培养正确的认识论，学会看医生
11月 27 2021 12:13:21,112,9,4,4,0.93,0.807,0.973,0.994,2,0,0.807,0.9728,0.9944,-0.1874,-0.3376,权利从外在表现看，是主体可以为或不可以为一定行为，或者可以要求他人为或不为一定行为。这里反映了权利的什么特征？
11月 27 2021 12:13:27,106,9,46,18,0.39,0.844,0.836,0.836,5,1,0.1556,0.1643,0.1643,-0.0088,-0.0028,法治形成的文化基础是？
11月 27 2021 12:13:31,9,32,162,77,0.48,0.969,0.946,0.946,5,1,0.0307,0.0538,0.0538,-0.0231,-0.0019,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者[.]即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为水性和油性，决定了是否可以用水清洗还是需要用化妆水清洗。
11月 28 2021 11:13:22,97,13,66,18,0.27,0.792,0.86,0.885,5,1,0.2078,0.1399,0.1146,0.0931,0.03,法治与人治的区别是？ （从主体的角度）
Nov 29 2021 11:47:05,107,1,4,12,2.98,0.982,0.992,0.993,5,1,0.0177,0.008,0.0073,0.0104,0.0003,法律上除开劳动者自己要求，应当订立无期限劳动合同的情况  (1) 劳动者在用人单位工作满十年 (2) 连续[.]
Nov 29 2021 11:47:11,51,11,4,1,0.25,0.746,0.895,0.917,2,0,0.7465,0.8951,0.9173,-0.1708,-0.2842,权利从目的或作用上看是对他人请求的一种对抗（权利人认为受到了不正当的干涉），这是指权利的什么特征？
Nov 29 2021 11:47:14,22,2,8,5,0.6,0.947,0.927,0.927,5,1,0.0526,0.0728,0.0728,-0.0202,-0.0025,保养皮肤生活习惯 - 注意饮食，重点是[.]- 保持睡眠充足 - 培养正确的认识论，学会看医生
Dec 01 2021 13:57:30,184,3,13,14,1.08,0.924,0.927,0.927,5,1,0.0764,0.0727,0.0727,0.0037,0.0006,法律上除开劳动者自己要求，应当订立无期限劳动合同的情况  (1) 劳动者在用人单位工作满[.](2) 连续两次订立固定期限劳动合同
Dec 01 2021 13:57:45,131,12,61,9,0.15,0.736,0.737,0.737,5,1,0.2639,0.2633,0.2633,0.0006,0.0003,法定继承第二顺序继承人都有哪些人？
Dec 01 2021 13:58:03,104,13,66,13,0.2,0.727,0.725,0.725,5,1,0.2727,0.2747,0.2747,-0.002,-0.0011,简述权利与权力的联系。（从目的上）
12月 08 2021 16:38:21,134,16,76,123,1.62,0.901,0.958,0.992,5,1,0.0988,0.0417,0.0078,0.0911,0.0097,下列人员不能作为遗嘱的见证人：  (1) 无行为能力人，限制行为能力人 (2) 继承人，受遗赠人 (3) [.]
12月 08 2021 16:38:26,85,16,76,129,1.69,0.901,0.961,0.994,5,1,0.0988,0.0392,0.0063,0.0925,0.0097,协议离婚的条件： (1) 男女双方必须有合法的夫妻关系。 (2) 双方当事人需为[.]。 (3) 双方需有离婚的合意。 婚后处理： (4) 双方对子女的抚养教育做出合理的安排。 (5) 双方对财产的问题做出适当处理。
12月 08 2021 16:38:34,181,10,51,11,0.22,0.787,0.783,0.783,5,1,0.2127,0.2168,0.2168,-0.0041,-0.0018,用人单位是否可以一直推迟签订劳动合同？为什么？
12月 08 2021 16:38:40,187,10,51,21,0.41,0.792,0.789,0.789,5,1,0.2083,0.2106,0.2106,-0.0023,-0.001,三年以上固定期限和无固定期限的劳动合同，其试用期不得超过多久？
12月 08 2021 16:40:03,188,10,51,11,0.22,0.796,0.795,0.795,5,1,0.2042,0.2049,0.2049,-0.0007,-0.0003,以完成一定工作任务为期限的劳动合同或劳动期限不满三个月的，其试用期不能超过多久？
12月 08 2021 16:40:18,77,21,105,33,0.31,0.644,0.63,0.63,5,1,0.3562,0.3704,0.3704,-0.0142,-0.0103,法治和法制有何区别？ （内容上）
12月 08 2021 16:40:27,73,20,101,20,0.19,0.678,0.659,0.659,5,1,0.3216,0.341,0.341,-0.0193,-0.0128,简述权利与权力的联系。（从来源上）
12月 08 2021 16:40:33,182,10,51,8,0.17,0.827,0.82,0.843,5,1,0.1734,0.1799,0.1566,0.0168,0.0055,法律上劳动关系的建立是从什么时候开始的？
12月 08 2021 16:40:39,132,20,102,20,0.2,0.701,0.685,0.706,5,1,0.2988,0.3151,0.2945,0.0044,0.0026,法律上有配偶者与他人同居何时构成重婚罪？
12月 08 2021 16:41:23,37,15,76,27,0.35,0.774,0.763,0.785,5,1,0.2262,0.2368,0.2153,0.0109,0.0048,金融学中有关证券的场内交易和场外交易中的“场”是指？
12月 08 2021 16:41:34,128,20,102,31,0.3,0.725,0.714,0.735,5,1,0.2746,0.2859,0.2651,0.0095,0.0051,为什么权利不能简单地解释为利益？
12月 08 2021 16:41:41,146,19,96,22,0.23,0.749,0.743,0.764,5,1,0.2511,0.2568,0.2356,0.0155,0.0075,若被继承人留有数份遗嘱，且没有公正遗嘱，那么其效力原则为？
12月 08 2021 16:42:17,180,10,51,17,0.34,0.861,0.863,0.889,5,1,0.1393,0.1366,0.1112,0.0281,0.007,签订劳动合同可以使用电子合同吗？为什么？
12月 08 2021 16:42:35,123,16,81,26,0.32,0.793,0.802,0.824,5,1,0.2067,0.1982,0.1756,0.0311,0.0119,举出两个全球性金融机构的例子。
12月 08 2021 16:44:45,65,16,76,104,1.36,0.901,0.958,0.992,5,1,0.0988,0.0417,0.0078,0.0911,0.0097,下列人员不能作为遗嘱的见证人：  (1) [.](2) 继承人，受遗赠人 (3) 继承人，受遗赠人的利益相关者
12月 08 2021 16:44:49,51,9,16,17,1.08,0.869,0.379,0.856,5,1,0.1306,0.6209,0.1441,-0.0135,-0.0037,权利从目的或作用上看是对他人请求的一种对抗（权利人认为受到了不正当的干涉），这是指权利的什么特征？
12月 08 2021 16:44:57,94,20,102,31,0.3,0.774,0.773,0.794,5,1,0.2263,0.2273,0.2056,0.0206,0.0089,有配偶者与他人发生婚外性关系但不同居是否违法？
12月 08 2021 16:45:04,41,23,117,30,0.26,0.755,0.759,0.78,5,1,0.2448,0.2414,0.22,0.0248,0.0115,法治的具体要求：法律的内部秩序应该是怎样的？（1）
12月 08 2021 16:46:05,47,19,96,28,0.29,0.801,0.812,0.835,5,1,0.1993,0.1879,0.1649,0.0344,0.0125,简单解释可撤销婚姻。
12月 08 2021 16:46:24,62,19,96,28,0.29,0.808,0.831,0.855,5,1,0.1922,0.1687,0.145,0.0472,0.0159,代位继承适用于遗嘱继承吗？
12月 08 2021 16:47:22,52,19,96,24,0.25,0.814,0.844,0.868,5,1,0.1856,0.1565,0.1321,0.0535,0.017,父母赠与子女结婚的婚房属于夫妻共同财产还是某一方财产。
12月 08 2021 16:48:16,126,16,81,42,0.51,0.845,0.881,0.907,5,1,0.1549,0.1187,0.0934,0.0614,0.0153,信用作为一种 [.] 行为，表示的是 [.] 和 [.] 之间发生的 [.] 关系。
12月 08 2021 16:48:29,148,19,53,39,0.74,0.825,0.872,0.898,4,1,0.1753,0.1282,0.1023,0.073,0.0203,诉讼离婚在法院下达离婚判决前要进行哪两次离婚调解。
12月 08 2021 16:48:36,119,19,96,106,1.1,0.83,0.886,0.992,5,1,0.1698,0.1143,0.0075,0.1623,0.0288,简述无效婚姻的法律定义。
12月 08 2021 16:48:44,40,20,102,103,1.01,0.828,0.896,0.993,5,1,0.172,0.1036,0.0072,0.1647,0.0295,法律上禁止包办婚姻，禁止买卖婚姻，禁止借婚姻索要财物体现了婚姻的什么原则？
12月 08 2021 16:49:21,99,19,96,97,1.01,0.841,0.914,0.993,5,1,0.1593,0.0857,0.0068,0.1525,0.0253,解释代位继承的含义。
12月 08 2021 16:49:34,42,19,96,172,1.79,0.845,0.925,0.993,5,1,0.1548,0.0754,0.0066,0.1482,0.0239,举两个夫妻共同所有财产的例子。
12月 08 2021 16:51:17,74,18,10,4,0.39,0.674,0.919,0.989,2,0,0.6736,0.9194,0.9893,-0.3157,-0.525,我国继承法的基本原则：  (1) 继承权男女平等原则 (2) [.] (3) 互谅互让，和睦团结的原则 (4) 权利与义务相一致的原则
12月 08 2021 16:51:27,79,20,102,118,1.16,0.843,0.934,0.994,5,1,0.1573,0.0663,0.0064,0.151,0.0247,简述权利与权力的区别。（从正当性上）
12月 08 2021 16:51:39,154,20,102,111,1.09,0.847,0.939,0.994,5,1,0.1527,0.0612,0.0062,0.1465,0.0233,法律上禁止重婚，禁止有配偶者与他人同居，体现了婚姻的什么原则？
12月 08 2021 16:51:43,69,19,96,128,1.33,0.858,0.942,0.994,5,1,0.1419,0.0582,0.0062,0.1357,0.0201,若被继承人留有包含公证遗嘱内的数份遗嘱，那么其效力原则为？
12月 08 2021 16:51:49,117,20,102,150,1.47,0.855,0.939,0.994,5,1,0.1447,0.0614,0.0062,0.1384,0.0209,为什么权利不能简单地解释为资格？
12月 08 2021 16:51:52,22,9,40,10,0.25,0.911,0.809,0.698,5,1,0.0888,0.1914,0.302,-0.2132,-0.0833,保养皮肤生活习惯 - 注意饮食，重点是[.]- 保持睡眠充足 - 培养正确的认识论，学会看医生
12月 08 2021 16:51:57,55,27,137,142,1.03,0.815,0.918,0.993,5,1,0.1852,0.082,0.0067,0.1785,0.0343,判断：细菌喜欢在酸碱度适中的环境下生长。
12月 08 2021 16:52:09,110,27,137,205,1.5,0.82,0.918,0.993,5,1,0.1805,0.0819,0.0067,0.1738,0.0325,解冻冷冻食品时，下列方法中不合理（容易滋生细菌）的方式是： a.冷藏箱解冻 b.自来水解冻 c.室温解冻 d.微波炉解冻
12月 08 2021 16:52:33,112,11,20,40,2.02,0.91,0.307,0.849,5,1,0.0898,0.6925,0.1508,-0.061,-0.0147,权利从外在表现看，是主体可以为或不可以为一定行为，或者可以要求他人为或不为一定行为。这里反映了权利的什么特征？
12月 08 2021 16:52:38,46,20,102,195,1.92,0.871,0.938,0.994,5,1,0.1286,0.0617,0.0062,0.1223,0.0165,法治形成的经济基础是？
12月 08 2021 16:52:42,67,20,102,137,1.34,0.875,0.939,0.994,5,1,0.1254,0.0613,0.0062,0.1192,0.0157,权利从根据上看，是主体具有可说服力的理由。这里反映了权利的什么特征？
12月 08 2021 16:52:48,68,27,137,141,1.03,0.838,0.918,0.993,5,1,0.1616,0.0819,0.0066,0.1549,0.0261,下列食品中，哪两类通常需要更低的温度储存： a.鲜蔬和水果   b.鱼和海鲜  c.蛋类         d.家禽和肉类 e.牛奶和奶油
12月 08 2021 16:52:54,91,16,76,112,1.48,0.901,0.961,0.994,5,1,0.0988,0.039,0.0063,0.0925,0.0097,协议离婚的条件： (1) 男女双方必须有合法的夫妻关系。 (2) 双方当事人需为完全民事行为能力人。 (3) 双方需有离婚的合意。 婚后处理： (4) 双方对[.]做出合理的安排。 (5) 双方对财产的问题做出适当处理。
12月 08 2021 16:53:20,155,18,79,92,1.16,0.83,0.939,0.991,5,1,0.1697,0.0611,0.0092,0.1604,0.0287,婚姻法基本原则的规定：  (一)婚姻自由原则 (二)一夫一妻制原则 (三)男女平等原则 (四)保护妇女、儿童和老人的合法权益原则 (五)[.]
12月 08 2021 16:53:30,58,23,117,153,1.31,0.864,0.929,0.994,5,1,0.1362,0.0712,0.0064,0.1298,0.0185,法治的具体要求：法律的外部秩序应该是怎样的？（3）
12月 08 2021 16:53:56,139,19,90,127,1.41,0.888,0.942,0.994,5,1,0.1115,0.0583,0.0061,0.1054,0.0124,甲有子女乙丙，乙有一子丁，如果乙先死亡，甲随后死亡，有遗产10万，法定继承平均分配，那么根据代位继承的规则，丁可以继承多少？
12月 08 2021 16:56:12,175,15,61,109,1.79,0.912,0.953,0.994,5,1,0.088,0.047,0.0059,0.0821,0.0077,解释股票的二级市场。
12月 08 2021 16:56:19,113,19,90,139,1.54,0.892,0.942,0.994,5,1,0.1079,0.0583,0.0061,0.1018,0.0116,法定继承第一顺序继承人都有哪些人？
12月 08 2021 16:56:24,19,28,132,41,0.31,0.961,0.902,0.902,5,1,0.039,0.0978,0.0978,-0.0588,-0.008,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为[.]，决定了是否可以用水清洗还是需要用化妆水清洗。
12月 08 2021 16:57:28,151,20,95,126,1.32,0.889,0.939,0.994,5,1,0.1108,0.0613,0.0062,0.1046,0.0122,简述权利与权力的区别。 （从主体上）
12月 08 2021 16:57:32,90,19,84,130,1.55,0.896,0.942,0.994,5,1,0.1036,0.0582,0.0061,0.0975,0.0107,遗产分割的时候，应该给胎儿留份吗？
Dec 09 2021 11:38:54,176,16,65,146,2.24,0.912,0.951,0.994,5,1,0.088,0.0493,0.0059,0.0821,0.0077,证券中的柜台交易是指？
Dec 09 2021 11:39:05,158,17,80,105,1.31,0.895,0.957,0.992,5,1,0.1047,0.0433,0.0078,0.0968,0.0109,我国继承法的基本原则：  (1) 继承权男女平等原则 (2) 养老育幼的原则 (3) [.] (4) 权利与义务相一致的原则
Dec 09 2021 11:40:41,153,21,99,202,2.04,0.886,0.936,0.994,5,1,0.1138,0.0635,0.0062,0.1076,0.0129,法律上禁止家庭暴力，禁止虐待遗弃家庭成员体现了婚姻的什么原则？
Dec 09 2021 11:46:04,45,20,95,123,1.3,0.891,0.939,0.994,5,1,0.1086,0.0606,0.0061,0.1025,0.0118,甲有二子一女，女儿丁长年瘫痪在床，又无收入。甲立下遗嘱将财产90万继承给二子， 经查，依据当地生活标准，丁要有40万才能维持余生。 甲之财产如何分配？
Dec 09 2021 11:46:25,172,16,65,130,2,0.912,0.951,0.994,5,1,0.0878,0.0494,0.0059,0.082,0.0077,热门股又叫做什么？ （e.g. 资产股）
Dec 09 2021 11:48:13,50,16,14,1,0.07,0.905,0.951,0.994,2,0,0.9047,0.9506,0.9941,-0.0895,-0.1699,解释金融学中的资本市场。
Dec 09 2021 11:48:23,78,17,75,125,1.66,0.9,0.948,0.994,5,1,0.0996,0.0516,0.0059,0.0936,0.0099,若贴现中采用的利率用r表示，则n年后一元钱的现值可用下式表示 : [.]
12月 10 2021 18:20:07,189,12,46,104,2.26,0.929,0.962,0.994,5,1,0.0709,0.0376,0.0056,0.0652,0.005,用人单位签订劳动合同时约定试用期工资为约定正式工资的50%，是否违反法律？为什么。
12月 10 2021 18:24:21,169,17,75,138,1.84,0.902,0.947,0.994,5,1,0.0975,0.0534,0.006,0.0916,0.0095,解释担保债券。
12月 10 2021 18:26:06,98,25,127,177,1.39,0.862,0.923,0.994,5,1,0.1375,0.0773,0.0064,0.1311,0.0189,法治和法制有何区别？ （概念上）
12月 10 2021 18:26:12,50,1,2,2,1.12,0.993,0.874,0.971,5,1,0.0073,0.1258,0.0292,-0.0219,-0.0008,解释金融学中的资本市场。
Dec 11 2021 11:48:56,159,21,86,110,1.28,0.631,0.907,0.989,5,1,0.3693,0.093,0.0115,0.3578,0.1363,我国继承法中规定存在相互继承关系的几个人在同一事件中死亡，且不能确定先后时间顺序的，按如下规则推定： (1) [.] (2) 都有继承人的，长辈先死亡 (3) 辈分相同的，同时死亡，不存在相互继承关系
Dec 11 2021 11:49:02,38,19,90,106,1.18,0.884,0.951,0.992,5,1,0.1162,0.0487,0.0082,0.1081,0.0134,下列人员不能作为遗嘱的见证人：  (1) 无行为能力人，限制行为能力人 (2) [.] (3) 继承人，受遗赠人的利益相关者
Dec 11 2021 11:49:22,107,12,14,2,0.12,0.768,0.95,0.992,2,0,0.7684,0.9499,0.9917,-0.2233,-0.3931,法律上除开劳动者自己要求，应当订立无期限劳动合同的情况  (1) 劳动者在用人单位工作满十年 (2) 连续[.]
Dec 11 2021 11:49:32,92,19,90,139,1.55,0.895,0.942,0.994,5,1,0.1049,0.0575,0.006,0.0989,0.011,金融中期货合约卖方的头寸处于 [.] .
Dec 11 2021 11:52:29,185,13,13,1,0.08,0.919,0.96,0.994,2,0,0.919,0.96,0.9943,-0.0753,-0.1441,劳动合同期限三个月以上不满一年的，实习期不能超过多久？
Dec 11 2021 11:52:45,168,18,85,137,1.61,0.891,0.944,0.994,5,1,0.1088,0.0556,0.006,0.1028,0.0118,解释贴现债券。
Dec 11 2021 11:53:45,70,23,117,214,1.83,0.865,0.93,0.994,5,1,0.1345,0.0696,0.0062,0.1283,0.0181,权力与权利的联系： [.] 以 [.] 为边界。
Dec 12 2021 10:34:50,239,1,3,24,8.02,0.994,0.998,0.995,5,1,0.0063,0.002,0.0049,0.0013,0.0000,我国删法共规定了12种具体的侵犯财产罪。按照犯罪目的的不同可以分为三种类型： （一）以非法占有为目的的侵犯财产罪，8种  （二）以挪用为目的的犯罪，2种  （三) 以[.]为目的的犯罪，2种
Dec 12 2021 10:34:58,50,2,6,3,0.48,0.916,0.951,0.961,5,1,0.0841,0.0493,0.0395,0.0446,0.0055,解释金融学中的资本市场。
Dec 12 2021 10:35:03,164,20,102,125,1.23,0.884,0.94,0.994,5,1,0.1161,0.0604,0.0061,0.11,0.0134,中国的中央银行是？
Dec 12 2021 10:35:22,74,4,9,8,0.87,0.97,0.674,0.934,5,1,0.0297,0.3256,0.0657,-0.036,-0.0034,我国继承法的基本原则：  (1) 继承权男女平等原则 (2) [.] (3) 互谅互让，和睦团结的原则 (4) 权利与义务相一致的原则
Dec 12 2021 10:35:56,111,1,3,21,7.07,0.994,0.998,0.995,5,1,0.0061,0.0024,0.005,0.0012,0.0000,故意杀人和过失致人死亡： - 故意杀人的，处死刑、无期徒刑或者十年以上有期徒刑；情节较轻的，处[.]有期徒刑。  - 过失致人死亡的，则是处三年以上七年以下有期徒刑；情节较轻的，处三年以下有期徒刑。
Dec 12 2021 10:36:15,217,1,3,23,7.79,0.994,0.997,0.995,5,1,0.0061,0.0025,0.005,0.0012,0.0000,以下对象不适用死刑（死缓）  (1) 犯罪时不满18周岁 (2) 审判时怀孕的妇女 (3) 审判时已[.]
Dec 12 2021 10:36:20,227,1,3,25,8.31,0.994,0.998,0.995,5,1,0.0061,0.0024,0.005,0.0012,0.0000,故意杀人和过失致人死亡： - 故意杀人的，处死刑、无期徒刑或者十年以上有期徒刑；情节较轻的，处三年以上十年以下有期徒刑。  - 过失致人死亡的，则是处三年以上七年以下有期徒刑；情节较轻的，处[.]有期徒刑。
Dec 12 2021 10:37:11,171,19,90,112,1.25,0.891,0.942,0.994,5,1,0.1087,0.0583,0.006,0.1027,0.0118,拥有大量固定资产和闲置房地产的公司发行的股票称为？ （e.g. 蓝筹股）
Dec 12 2021 10:37:19,185,1,2,1,0.5,0.993,0.905,0.979,5,1,0.0074,0.095,0.0212,-0.0138,-0.0004,劳动合同期限三个月以上不满一年的，实习期不能超过多久？
Dec 12 2021 10:37:23,238,1,3,26,8.69,0.994,0.998,0.995,5,1,0.006,0.002,0.0049,0.0011,0.0000,我国删法共规定了12种具体的侵犯财产罪。按照犯罪目的的不同可以分为三种类型： （一）以非法占有为目的的侵犯财产罪，8种  （二）以[.]为目的的犯罪，2种  （三) 以破坏为目的的犯罪，2种
Dec 12 2021 10:37:54,114,20,36,113,3.13,0.888,0.94,0.994,3,1,0.1124,0.0603,0.006,0.1064,0.0126,解释货币头寸。
Dec 12 2021 10:38:03,210,1,3,36,12.11,0.994,0.997,0.995,5,1,0.0059,0.0026,0.005,0.001,0.0000,有期徒刑的期限为6个月以上15年以下； 死缓减为有期徒刑时为[.]年有期徒刑； 数罪并罚时，有期徒刑总和刑期不满三十五年的最高不能超过二十年，总和刑期在三十五年以上的，最高不能超过二十五年
