Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
5月 22 2021 14:16:05,257,2,7,7,0.96,0.904,0.741,0.977,5,1,0.0961,0.2587,0.0229,0.0731,0.0087,平假名：何歳
5月 22 2021 14:16:50,221,2,7,34,4.86,0.957,0.99,0.995,5,1,0.043,0.0097,0.0052,0.0378,0.0018,片假名ri的写法是？
5月 22 2021 14:17:02,215,2,2,3,1.27,0.957,0.99,0.995,2,0,0.957,0.9904,0.9948,-0.0378,-0.0738,片假名yu的写法是？
5月 22 2021 14:17:04,214,2,7,33,4.71,0.957,0.99,0.995,5,1,0.043,0.0097,0.0052,0.0378,0.0018,ユ的罗马音是？
5月 22 2021 14:17:10,241,2,7,38,5.47,0.957,0.99,0.995,5,1,0.043,0.0097,0.0052,0.0378,0.0018,べ的罗马音是？
5月 22 2021 14:17:15,213,2,7,25,3.52,0.957,0.99,0.995,5,1,0.043,0.0096,0.0052,0.0378,0.0018,片假名ya的写法是？
5月 22 2021 14:17:37,229,1,2,3,1.31,0.95,0.885,0.909,5,1,0.0503,0.1147,0.091,-0.0407,-0.0058,ヲ的罗马音是？
5月 22 2021 14:17:56,258,2,7,8,1.19,0.904,0.741,0.977,5,1,0.0957,0.2588,0.0229,0.0727,0.0086,翻译（汉字）：几岁
5月 22 2021 14:18:19,251,1,2,2,1.25,0.949,0.885,0.91,5,1,0.0514,0.115,0.0895,-0.0382,-0.0054,平假名：病院
5月 22 2021 14:18:24,224,2,7,28,4.01,0.957,0.99,0.995,5,1,0.043,0.0097,0.0052,0.0378,0.0018,ロ的罗马音是？
5月 22 2021 14:18:29,82,5,17,10,0.61,0.962,0.919,0.964,5,1,0.0383,0.0807,0.0362,0.0021,0.0002,ら的罗马音是？
May 23 2021 11:48:37,262,2,7,24,3.4,0.957,0.991,0.995,5,1,0.043,0.0086,0.0051,0.0378,0.0018,平假名：否
May 23 2021 11:48:41,137,11,38,33,0.88,0.968,0.928,0.975,5,1,0.0321,0.0721,0.0254,0.0067,0.0004,片假名se的写法是？
May 23 2021 11:48:45,236,3,10,40,3.98,0.936,0.987,0.995,5,1,0.0637,0.0135,0.0053,0.0585,0.004,で的罗马音是？
May 23 2021 11:48:59,259,2,7,39,5.61,0.957,0.991,0.995,5,1,0.043,0.0086,0.0051,0.0378,0.0018,礼貌形：なんさい
May 23 2021 11:49:05,26,24,77,235,3.05,0.931,0.966,0.993,5,1,0.0688,0.0342,0.0068,0.0619,0.0047,平假名shi的写法是？
May 23 2021 11:49:44,260,2,7,22,3.15,0.957,0.991,0.995,5,1,0.043,0.0086,0.0051,0.0378,0.0018,翻译：是，对
May 23 2021 11:49:50,50,16,53,22,0.41,0.961,0.884,0.884,5,1,0.0392,0.1156,0.1156,-0.0765,-0.0118,へ的罗马音是？
May 23 2021 11:49:56,242,3,10,36,3.6,0.936,0.986,0.995,5,1,0.0637,0.0135,0.0053,0.0585,0.004,ぼ的罗马音是？
May 23 2021 11:50:02,19,22,69,28,0.4,0.896,0.815,0.851,5,1,0.104,0.1854,0.1486,-0.0446,-0.0113,け的罗马音是？
May 23 2021 11:50:07,247,3,10,38,3.85,0.936,0.986,0.995,5,1,0.0637,0.0136,0.0053,0.0585,0.004,ぽ的罗马音是？
May 23 2021 11:50:10,220,3,10,47,4.68,0.936,0.987,0.995,5,1,0.0637,0.0134,0.0053,0.0585,0.004,リ的罗马音是？
May 23 2021 11:50:34,249,3,10,43,4.29,0.936,0.986,0.995,5,1,0.0637,0.0136,0.0053,0.0585,0.004,平假名：大学
May 23 2021 11:51:16,32,20,63,45,0.71,0.9,0.784,0.917,5,1,0.0997,0.2161,0.0828,0.017,0.0031,そ的罗马音是？
May 23 2021 11:51:23,60,15,48,33,0.68,0.931,0.881,0.876,5,1,0.0692,0.1189,0.1241,-0.0549,-0.0106,ふ的罗马音是？
May 23 2021 12:07:53,245,2,6,3,0.54,0.925,0.933,0.846,5,1,0.0751,0.0669,0.1542,-0.0791,-0.0181,ぷ的罗马音是？
May 23 2021 12:26:25,182,15,50,102,2.04,0.847,0.955,0.994,5,1,0.1528,0.0453,0.0062,0.1466,0.0233,片假名ne的写法是？
May 23 2021 12:26:28,4,27,91,166,1.82,0.875,0.949,0.992,5,1,0.1255,0.0506,0.0078,0.1177,0.0157,い的罗马音是？
May 23 2021 12:44:47,228,3,6,10,1.66,0.858,0.712,0.982,5,1,0.1417,0.2877,0.0185,0.1232,0.0197,片假名wa的写法是？
May 23 2021 12:44:56,164,12,2,1,0.5,0.959,0.898,0.968,2,0,0.9588,0.8975,0.9677,-0.0089,-0.0171,片假名ta的写法是？
May 24 2021 11:44:30,95,14,51,24,0.46,0.963,0.893,0.93,5,1,0.0372,0.1067,0.0697,-0.0325,-0.0035,を的罗马音是？
May 24 2021 11:44:41,159,14,47,28,0.6,0.958,0.888,0.912,5,1,0.0425,0.1118,0.0881,-0.0456,-0.006,用平假名改写：学生
May 24 2021 11:44:48,70,24,81,216,2.67,0.916,0.958,0.993,5,1,0.0837,0.0415,0.0072,0.0765,0.007,平假名mu的写法是？
May 24 2021 11:44:52,164,1,2,3,1.54,0.949,0.904,0.904,5,1,0.0507,0.096,0.0957,-0.045,-0.0066,片假名ta的写法是？
May 24 2021 11:44:55,73,25,80,170,2.13,0.861,0.945,0.992,5,1,0.1395,0.0549,0.008,0.1315,0.0194,も的罗马音是？
May 24 2021 11:44:59,235,4,14,30,2.17,0.916,0.982,0.995,5,1,0.0841,0.0177,0.0054,0.0787,0.007,づ的罗马音是？
May 24 2021 11:46:23,170,6,20,21,1.03,0.954,0.894,0.894,5,1,0.0457,0.1055,0.1055,-0.0598,-0.009,片假名te的写法是？
May 24 2021 11:46:31,254,3,10,32,3.19,0.936,0.987,0.995,5,1,0.0637,0.0127,0.0052,0.0585,0.004,翻译（汉字）：电，电器
May 24 2021 11:46:34,105,24,77,206,2.68,0.753,0.932,0.993,5,1,0.2469,0.0678,0.0068,0.24,0.0609,エ的罗马音是？
May 24 2021 11:46:50,251,2,6,3,0.58,0.925,0.94,0.864,5,1,0.0751,0.0597,0.1356,-0.0605,-0.0127,平假名：病院
May 24 2021 11:46:56,165,12,39,28,0.72,0.952,0.901,0.802,5,1,0.0478,0.099,0.1979,-0.1501,-0.0369,チ的罗马音是？
May 25 2021 12:30:00,256,3,9,4,0.41,0.89,0.909,0.893,5,1,0.1105,0.0909,0.1067,0.0037,0.0008,翻译：谁，哪位
May 25 2021 12:30:09,193,11,41,78,1.9,0.938,0.97,0.994,5,1,0.0624,0.0295,0.0057,0.0566,0.0039,翻译（汉字）：公司职员
May 25 2021 12:30:28,252,4,14,44,3.12,0.916,0.983,0.995,5,1,0.0841,0.017,0.0053,0.0787,0.007,礼貌形：だれ
May 25 2021 12:30:32,188,11,41,100,2.45,0.941,0.971,0.994,5,1,0.0595,0.0295,0.0057,0.0538,0.0035,フ的罗马音是？
May 25 2021 12:31:29,255,4,2,1,0.5,0.921,0.983,0.995,2,0,0.9207,0.983,0.9947,-0.074,-0.1417,平假名：電気
May 25 2021 12:31:41,215,3,7,9,1.25,0.86,0.736,0.974,5,1,0.14,0.2643,0.0261,0.114,0.0189,片假名yu的写法是？
May 25 2021 12:31:47,229,3,9,7,0.81,0.89,0.909,0.904,5,1,0.1105,0.0908,0.0959,0.0146,0.003,ヲ的罗马音是？
May 25 2021 12:31:50,233,4,14,60,4.3,0.962,0.987,0.995,5,1,0.0383,0.0128,0.0052,0.033,0.0014,だ的罗马音是？
May 25 2021 12:31:56,218,4,14,49,3.48,0.962,0.987,0.995,5,1,0.0383,0.0128,0.0052,0.033,0.0014,ラ的罗马音是？
May 25 2021 12:31:59,180,7,22,23,1.04,0.8,0.769,0.952,5,1,0.2003,0.2309,0.0477,0.1525,0.0378,ネ的罗马音是？
May 25 2021 12:32:04,49,30,99,142,1.44,0.704,0.916,0.993,5,1,0.2964,0.0836,0.0072,0.2892,0.0878,ぬ的罗马音是？
May 25 2021 12:33:00,76,15,53,15,0.28,0.937,0.854,0.879,5,1,0.0634,0.1464,0.1215,-0.0581,-0.0107,平假名ya的写法是？
5月 26 2021 13:48:03,212,6,22,72,3.28,0.883,0.974,0.994,5,1,0.1166,0.0263,0.0056,0.111,0.0136,ヤ的罗马音是？
5月 26 2021 13:48:13,255,1,2,1,0.71,0.951,0.895,0.91,5,1,0.0489,0.105,0.0905,-0.0416,-0.0058,平假名：電気
5月 26 2021 13:48:19,225,5,19,45,2.35,0.952,0.984,0.995,5,1,0.0476,0.0161,0.0053,0.0423,0.0022,片假名re的写法是？
5月 26 2021 13:48:23,209,5,17,17,1.03,0.959,0.932,0.979,5,1,0.0409,0.0684,0.0214,0.0195,0.0012,片假名me的写法是？
5月 26 2021 13:48:33,231,5,19,91,4.79,0.952,0.984,0.995,5,1,0.0476,0.0161,0.0053,0.0423,0.0022,ン的罗马音是？
5月 26 2021 13:48:40,226,6,22,73,3.33,0.877,0.974,0.994,5,1,0.1234,0.0263,0.0056,0.1178,0.0152,片假名ro的写法是？
5月 26 2021 13:48:46,172,22,77,145,1.89,0.782,0.933,0.993,5,1,0.2177,0.0672,0.0067,0.211,0.0473,片假名to的写法是？
5月 26 2021 13:48:49,216,6,22,66,3.01,0.877,0.974,0.994,5,1,0.1234,0.0263,0.0056,0.1178,0.0152,ヨ的罗马音是？
5月 26 2021 13:48:57,195,8,28,12,0.43,0.951,0.904,0.792,5,1,0.0489,0.0956,0.2076,-0.1587,-0.0407,翻译(汉字)：银行员
5月 26 2021 13:49:05,84,16,52,30,0.57,0.944,0.883,0.943,5,1,0.0557,0.1167,0.0571,-0.0014,-0.0002,平假名ri的写法是？
May 27 2021 12:49:59,116,9,31,22,0.72,0.928,0.886,0.714,5,1,0.0725,0.1145,0.2859,-0.2134,-0.0765,シ的罗马音是？
May 27 2021 12:50:09,238,7,25,71,2.86,0.858,0.97,0.994,5,1,0.1424,0.0304,0.0057,0.1367,0.0203,ば的罗马音是？
May 27 2021 12:50:17,167,12,47,50,1.07,0.964,0.952,0.952,5,1,0.0363,0.0482,0.0482,-0.0119,-0.001,ツ的罗马音是？
May 27 2021 12:50:25,250,7,25,44,1.76,0.865,0.969,0.994,5,1,0.1346,0.0307,0.0057,0.129,0.0181,翻译（汉字）：医院
May 27 2021 12:50:29,87,13,42,49,1.18,0.951,0.929,0.94,5,1,0.0489,0.0714,0.06,-0.0111,-0.0012,れ的罗马音是？
May 27 2021 12:50:38,245,4,14,14,1.01,0.951,0.94,0.983,5,1,0.0489,0.0599,0.0167,0.0323,0.0021,ぷ的罗马音是？
May 27 2021 12:50:47,199,11,38,16,0.41,0.867,0.823,0.886,5,1,0.1332,0.1767,0.1143,0.019,0.0047,翻译（汉字）：研究人员
May 27 2021 12:50:53,189,8,27,31,1.15,0.961,0.924,0.947,5,1,0.0393,0.0758,0.0529,-0.0135,-0.0012,片假名fu的写法是？
May 27 2021 12:51:16,200,6,17,14,0.81,0.761,0.818,0.923,5,1,0.2388,0.1824,0.0772,0.1616,0.0511,片假名ru的写法是？
May 27 2021 12:51:21,207,9,30,20,0.66,0.928,0.887,0.836,5,1,0.0725,0.1133,0.1643,-0.0918,-0.0217,片假名mu的写法是？
May 27 2021 12:51:25,164,3,10,5,0.53,0.909,0.891,0.79,5,1,0.0913,0.109,0.2101,-0.1188,-0.0358,片假名ta的写法是？
May 27 2021 12:51:28,210,7,24,10,0.41,0.95,0.905,0.91,5,1,0.0499,0.095,0.0898,-0.0399,-0.0056,モ的罗马音是？
May 27 2021 12:51:32,110,13,42,30,0.72,0.957,0.907,0.793,5,1,0.0429,0.0926,0.2069,-0.164,-0.041,片假名ka的写法是？
May 28 2021 09:48:00,230,7,26,61,2.34,0.934,0.978,0.995,5,1,0.066,0.0218,0.0054,0.0606,0.0043,片假名wo的写法是？
May 28 2021 09:48:08,244,7,26,68,2.6,0.934,0.978,0.995,5,1,0.066,0.0218,0.0054,0.0606,0.0043,ぴ的罗马音是？
May 28 2021 09:48:17,240,7,20,29,1.46,0.752,0.794,0.943,5,1,0.2481,0.2059,0.0571,0.191,0.0583,ぶ的罗马音是？
May 28 2021 09:49:52,97,29,101,159,1.57,0.791,0.93,0.991,5,1,0.2092,0.0704,0.0087,0.2004,0.0437,平假名wo を 在实践中通常读作？
May 28 2021 09:49:58,186,10,34,15,0.44,0.938,0.884,0.879,5,1,0.0617,0.116,0.1214,-0.0597,-0.0109,片假名ha的写法是？
May 28 2021 09:50:12,255,2,7,6,0.8,0.938,0.938,0.904,5,1,0.0619,0.062,0.096,-0.0341,-0.0054,平假名：電気
May 28 2021 09:50:18,239,8,30,71,2.37,0.839,0.966,0.994,5,1,0.161,0.034,0.0058,0.1553,0.0259,び的罗马音是？
May 28 2021 09:50:22,37,31,117,138,1.18,0.86,0.942,0.992,5,1,0.1405,0.0584,0.008,0.1325,0.0197,つ的罗马音是？
May 28 2021 09:50:45,248,7,20,17,0.85,0.752,0.795,0.944,5,1,0.2478,0.2055,0.0562,0.1916,0.0582,翻译（汉字）：大学
May 28 2021 09:51:07,219,7,28,94,3.35,0.934,0.978,0.995,5,1,0.066,0.0217,0.0054,0.0606,0.0043,片假名ra的写法是？
May 28 2021 09:51:22,251,4,15,17,1.14,0.951,0.941,0.976,5,1,0.0489,0.0587,0.0236,0.0253,0.0018,平假名：病院
May 29 2021 11:49:07,257,7,28,55,1.97,0.934,0.979,0.995,5,1,0.066,0.0212,0.0054,0.0606,0.0043,平假名：何歳
May 29 2021 11:49:43,243,7,20,19,0.95,0.847,0.898,0.91,5,1,0.1531,0.1022,0.0902,0.0629,0.0153,ぱ的罗马音是？
May 29 2021 11:49:46,79,31,112,213,1.9,0.686,0.914,0.993,5,1,0.3135,0.086,0.0071,0.3065,0.0983,よ的罗马音是？
May 29 2021 11:49:53,234,9,35,110,3.14,0.821,0.962,0.994,5,1,0.1793,0.0385,0.0058,0.1734,0.0321,ぢ的罗马音是？
May 29 2021 11:49:59,222,8,23,21,0.92,0.714,0.767,0.956,5,1,0.286,0.2333,0.044,0.2421,0.0799,ル的罗马音是？
May 29 2021 11:50:12,114,16,67,40,0.6,0.962,0.894,0.94,5,1,0.0375,0.1062,0.0595,-0.022,-0.0021,ケ的罗马音是？
May 30 2021 19:51:36,112,30,114,218,1.91,0.703,0.915,0.993,5,1,0.297,0.085,0.007,0.29,0.0882,片假名ki的写法是？
May 30 2021 19:52:07,256,5,19,14,0.72,0.959,0.934,0.968,5,1,0.0409,0.0656,0.0317,0.0093,0.0007,翻译：谁，哪位
May 30 2021 19:52:11,202,13,33,26,0.79,0.786,0.852,0.928,5,1,0.2143,0.1482,0.0718,0.1425,0.0408,マ的罗马音是？
May 30 2021 19:52:16,261,8,34,92,2.71,0.925,0.975,0.994,5,1,0.0751,0.0253,0.0055,0.0696,0.0056,翻译（汉字）：不，不是
May 30 2021 19:52:42,258,8,34,67,1.97,0.925,0.975,0.995,5,1,0.0751,0.0252,0.0055,0.0696,0.0056,翻译（汉字）：几岁
May 30 2021 19:52:52,3,34,137,261,1.91,0.848,0.938,0.992,5,1,0.1517,0.062,0.0081,0.1435,0.0229,あ 的罗马音是?
May 30 2021 19:52:57,128,10,40,12,0.29,0.969,0.928,0.818,5,1,0.0309,0.0717,0.1822,-0.1513,-0.0322,ず的罗马音是？
May 31 2021 10:23:54,103,30,117,121,1.03,0.794,0.93,0.991,5,1,0.2059,0.0699,0.0085,0.1974,0.0423,片假名i的写法是？
May 31 2021 10:24:00,5,35,146,202,1.38,0.845,0.935,0.992,5,1,0.1546,0.0647,0.0082,0.1464,0.0238,平假名a的写法是？
6月 01 2021 11:10:55,232,11,47,67,1.42,0.898,0.966,0.994,5,1,0.1018,0.0342,0.0057,0.096,0.0103,片假名n的写法是？
6月 01 2021 11:11:08,229,7,27,13,0.47,0.943,0.915,0.943,5,1,0.0569,0.0849,0.0571,-0.0002,0.0000,ヲ的罗马音是？
6月 01 2021 11:11:10,82,10,43,18,0.42,0.962,0.913,0.968,5,1,0.0383,0.087,0.0323,0.0059,0.0004,ら的罗马音是？
6月 01 2021 11:11:14,164,5,20,16,0.82,0.964,0.911,0.93,5,1,0.0359,0.0888,0.0701,-0.0342,-0.0036,片假名ta的写法是？
6月 01 2021 11:12:14,133,17,71,29,0.4,0.966,0.909,0.909,5,1,0.0341,0.091,0.091,-0.0569,-0.0071,片假名shi的写法是？
6月 01 2021 11:12:19,118,32,128,170,1.33,0.69,0.911,0.993,4,1,0.3097,0.0893,0.0071,0.3026,0.0958,片假名ko的写法是？
6月 01 2021 11:12:25,154,29,121,140,1.16,0.806,0.932,0.992,5,1,0.1939,0.0678,0.0083,0.1856,0.0375,人称：用于人名后，强调国籍
6月 01 2021 11:13:19,126,32,135,170,1.26,0.696,0.911,0.993,5,1,0.3035,0.0894,0.007,0.2965,0.0921,ざ的罗马音是？
6月 01 2021 11:20:57,10,21,98,31,0.32,0.956,0.878,0.878,5,1,0.0444,0.1219,0.1219,-0.0775,-0.0129,平假名e的写法是？
6月 01 2021 11:23:40,113,18,76,42,0.55,0.97,0.883,0.883,5,1,0.0297,0.1169,0.1169,-0.0871,-0.0128,ク的罗马音是？
Jun 02 2021 11:06:30,201,18,49,18,0.37,0.741,0.799,0.914,5,1,0.2591,0.201,0.0857,0.1734,0.0598,用平假名改写：研究者
Jun 02 2021 11:07:17,57,13,62,27,0.44,0.975,0.949,0.949,5,1,0.0251,0.051,0.051,-0.0259,-0.002,は的罗马音是？
Jun 02 2021 11:07:22,237,12,55,135,2.45,0.889,0.963,0.994,5,1,0.1107,0.0373,0.0058,0.1049,0.0122,ど的罗马音是？
Jun 02 2021 11:07:25,109,32,138,159,1.15,0.788,0.926,0.991,5,1,0.212,0.0745,0.0086,0.2034,0.0449,カ的罗马音是？
Jun 02 2021 11:07:33,228,10,2,3,1.29,0.814,0.891,0.957,2,0,0.8143,0.891,0.9567,-0.1424,-0.2522,片假名wa的写法是？
Jun 02 2021 11:07:37,45,34,176,221,1.26,0.904,0.949,0.993,5,1,0.0959,0.0515,0.0074,0.0885,0.0091,平假名na的写法是？
Jun 02 2021 11:07:46,96,35,164,232,1.42,0.669,0.903,0.993,5,1,0.3308,0.0965,0.0072,0.3237,0.1094,平假名wo的写法是？
Jun 03 2021 14:24:47,255,6,25,23,0.92,0.936,0.906,0.932,5,1,0.0637,0.0936,0.0682,-0.0045,-0.0006,平假名：電気
Jun 03 2021 14:24:55,227,13,2,1,0.5,0.88,0.959,0.994,2,0,0.8799,0.9594,0.9942,-0.1142,-0.2141,ワ的罗马音是？
Jun 03 2021 14:25:05,51,21,114,160,1.4,0.969,0.918,0.993,5,1,0.0306,0.0821,0.0068,0.0238,0.0009,平假名nu的写法是？
Jun 03 2021 14:25:12,132,31,73,206,2.83,0.638,0.934,0.992,5,1,0.3624,0.0664,0.0081,0.3543,0.1313,片假名sa的写法是？
Jun 03 2021 14:25:20,53,13,65,25,0.39,0.966,0.91,0.969,5,1,0.0339,0.0902,0.0309,0.0029,0.0002,片假名ku的写法是？
Jun 03 2021 14:25:24,190,20,99,145,1.46,0.826,0.94,0.994,5,1,0.1742,0.0599,0.0063,0.1679,0.0303,片假名he的写法是？
Jun 03 2021 14:25:29,173,13,53,31,0.58,0.961,0.926,0.951,5,1,0.0391,0.0745,0.0492,-0.0101,-0.0009,ナ的罗马音是？
Jun 03 2021 14:25:34,215,9,30,20,0.68,0.902,0.892,0.961,5,1,0.0983,0.1081,0.0394,0.059,0.0081,片假名yu的写法是？
Jun 03 2021 14:25:42,55,35,189,242,1.28,0.903,0.947,0.993,5,1,0.0972,0.0532,0.0074,0.0898,0.0094,平假名ha的写法是？
Jun 03 2021 14:25:46,75,35,171,173,1.01,0.77,0.916,0.991,5,1,0.2304,0.0845,0.0089,0.2215,0.053,や的罗马音是？
Jun 04 2021 14:14:18,227,1,2,2,0.95,0.951,0.901,0.909,5,1,0.0488,0.0993,0.091,-0.0422,-0.0059,ワ的罗马音是？
Jun 04 2021 14:14:25,223,14,72,152,2.11,0.871,0.956,0.994,5,1,0.1292,0.0436,0.0059,0.1233,0.0167,レ的罗马音是？
Jun 04 2021 14:14:36,217,14,72,112,1.55,0.871,0.956,0.994,5,1,0.1292,0.0436,0.0059,0.1233,0.0167,片假名yo的写法是？
Jun 04 2021 14:15:16,106,18,83,20,0.24,0.965,0.916,0.934,5,1,0.0351,0.0839,0.0664,-0.0313,-0.0032,片假名e的写法是？
Jun 04 2021 14:15:20,134,21,106,24,0.22,0.94,0.848,0.916,5,1,0.0598,0.1518,0.084,-0.0242,-0.0035,ス的罗马音是？
Jun 05 2021 12:11:46,228,3,5,8,1.68,0.859,0.726,0.979,5,1,0.1412,0.2744,0.0213,0.1199,0.0195,片假名wa的写法是？
Jun 05 2021 12:11:48,174,26,130,157,1.21,0.833,0.94,0.992,5,1,0.1675,0.0604,0.0077,0.1598,0.028,片假名na的写法是？
Jun 05 2021 12:11:52,21,39,216,225,1.04,0.873,0.935,0.992,5,1,0.127,0.0652,0.0079,0.1192,0.0161,こ的罗马音是？
Jun 05 2021 12:11:56,30,39,216,256,1.19,0.844,0.927,0.992,5,1,0.1562,0.073,0.0082,0.148,0.0243,ち的罗马音是？
Jun 06 2021 11:39:52,227,2,7,8,1.12,0.943,0.934,0.915,5,1,0.0569,0.0657,0.0848,-0.028,-0.004,ワ的罗马音是？
Jun 06 2021 11:39:54,185,23,116,144,1.24,0.801,0.932,0.994,5,1,0.1988,0.0681,0.0065,0.1923,0.0395,ハ的罗马音是？
Jun 06 2021 11:40:14,196,16,59,37,0.63,0.945,0.911,0.95,5,1,0.0553,0.0892,0.0503,0.005,0.0005,用平假名改写：銀行員
Jun 06 2021 11:41:01,141,35,174,278,1.6,0.678,0.909,0.993,5,1,0.3222,0.0906,0.007,0.3153,0.1038,人称：我们
Jun 06 2021 11:41:07,210,10,52,12,0.23,0.973,0.93,0.965,5,1,0.0275,0.0703,0.0355,-0.008,-0.0005,モ的罗马音是？
Jun 06 2021 11:41:09,13,21,97,52,0.54,0.969,0.964,0.964,5,1,0.0307,0.0361,0.0361,-0.0054,-0.0004,か的罗马音是？
Jun 07 2021 12:26:21,195,12,63,18,0.29,0.971,0.924,0.966,5,1,0.0289,0.0764,0.0344,-0.0055,-0.0004,翻译(汉字)：银行员
Jun 07 2021 12:26:27,90,39,2,1,0.5,0.745,0.907,0.991,2,0,0.7454,0.9065,0.991,-0.2456,-0.4264,ろ的罗马音是？
Jun 08 2021 09:30:39,265,1,6,3,0.47,0.953,0.888,0.987,5,1,0.0471,0.1118,0.0126,0.0346,0.0021,へ在用作助词的时候读音为？
Jun 08 2021 09:30:42,117,37,189,209,1.1,0.814,0.928,0.992,5,1,0.1857,0.0715,0.008,0.1776,0.0344,コ的罗马音是？
Jun 08 2021 09:30:47,90,1,2,1,0.61,0.952,0.912,0.906,5,1,0.0482,0.0884,0.0935,-0.0453,-0.0064,ろ的罗马音是？
Jun 08 2021 09:30:55,263,1,6,4,0.65,0.953,0.888,0.987,5,1,0.047,0.1122,0.0126,0.0344,0.002,は在用作助词使用的时候读音为？
Jun 08 2021 09:32:51,80,19,90,135,1.5,0.971,0.926,0.993,5,1,0.0292,0.0738,0.0066,0.0226,0.0008,平假名yo的写法是？
Jun 09 2021 21:08:38,269,1,6,5,0.76,0.953,0.813,0.982,5,1,0.047,0.1873,0.0179,0.0291,0.0019,片假名：晚上好！
Jun 09 2021 21:08:42,178,30,155,163,1.05,0.808,0.93,0.992,5,1,0.1923,0.0702,0.0079,0.1843,0.0369,ヌ的罗马音是？
Jun 09 2021 21:09:30,266,2,12,5,0.44,0.908,0.725,0.976,5,1,0.0916,0.2752,0.0241,0.0675,0.0078,片假名（敬语）：早上好！
Jun 09 2021 21:11:28,169,35,181,185,1.02,0.775,0.918,0.992,5,1,0.2248,0.0825,0.0085,0.2164,0.0505,テ的罗马音是？
Jun 09 2021 21:11:33,179,31,162,232,1.43,0.718,0.913,0.993,5,1,0.282,0.0869,0.0069,0.2751,0.0795,片假名nu的写法是？
Jun 09 2021 21:11:50,268,1,2,2,0.78,0.953,0.812,0.982,2,0,0.9526,0.8124,0.9821,-0.0295,-0.0571,片假名：再见！
Jun 09 2021 21:11:53,34,43,251,235,0.94,0.831,0.919,0.992,5,1,0.1685,0.0807,0.0083,0.1602,0.0283,た的罗马音是？
Jun 09 2021 21:12:15,267,1,2,2,1.06,0.952,0.812,0.982,2,0,0.952,0.8122,0.9823,-0.0303,-0.0586,片假名：你好！
Jun 10 2021 10:55:03,270,2,12,16,1.33,0.907,0.746,0.978,5,1,0.0935,0.2544,0.022,0.0715,0.0083,片假名：晚安！
Jun 10 2021 10:55:25,205,25,132,141,1.07,0.786,0.931,0.994,5,1,0.2138,0.0692,0.0065,0.2073,0.0457,片假名ma的写法是？
Jun 10 2021 10:55:30,90,2,7,4,0.58,0.938,0.92,0.76,5,1,0.0619,0.0799,0.24,-0.1781,-0.0538,ろ的罗马音是？
Jun 10 2021 10:55:56,139,36,188,243,1.29,0.877,0.942,0.993,5,1,0.1232,0.0578,0.0073,0.1159,0.0151,片假名so的写法是？
Jun 10 2021 10:56:16,245,14,76,19,0.25,0.933,0.904,0.932,5,1,0.0667,0.0963,0.0679,-0.0012,-0.0002,ぷ的罗马音是？
Jun 10 2021 10:56:31,200,14,54,32,0.58,0.938,0.909,0.858,5,1,0.0617,0.0911,0.1422,-0.0805,-0.0164,片假名ru的写法是？
Jun 10 2021 10:57:41,149,38,200,209,1.05,0.756,0.912,0.991,5,1,0.2435,0.0877,0.0086,0.235,0.0592,请写出礼貌形：あの 人
Jun 10 2021 10:57:46,39,29,174,43,0.25,0.939,0.865,0.875,5,1,0.0605,0.135,0.1251,-0.0646,-0.012,て的罗马音是？
Jun 11 2021 13:19:46,268,2,2,1,0.5,0.899,0.838,0.935,2,0,0.899,0.8385,0.9353,-0.0363,-0.0666,片假名：再见！
Jun 11 2021 13:22:36,8,46,286,210,0.73,0.824,0.916,0.992,5,1,0.1758,0.0844,0.0084,0.1674,0.0308,平假名u的写法是？
Jun 11 2021 13:22:40,92,43,180,147,0.82,0.631,0.897,0.991,5,1,0.3694,0.1026,0.0091,0.3603,0.1364,わ的罗马音是？
Jun 11 2021 13:22:47,107,21,106,147,1.38,0.962,0.906,0.994,5,1,0.0377,0.0941,0.0064,0.0313,0.0014,オ的罗马音是？
Jun 11 2021 13:22:51,265,3,20,58,2.92,0.951,0.987,0.995,5,1,0.0489,0.0134,0.0052,0.0437,0.0024,へ在用作助词的时候读音为？
Jun 11 2021 13:23:01,86,39,220,218,0.99,0.886,0.943,0.993,5,1,0.1137,0.0572,0.0072,0.1065,0.0129,平假名ru的写法是？
Jun 11 2021 13:23:16,267,2,3,7,2.36,0.9,0.838,0.919,5,1,0.1004,0.1617,0.0812,0.0193,0.0035,片假名：你好！
Jun 12 2021 11:36:49,268,1,2,3,1.49,0.948,0.907,0.901,5,1,0.0525,0.0932,0.0988,-0.0463,-0.007,片假名：再见！
Jun 12 2021 11:36:52,209,17,87,25,0.28,0.93,0.847,0.877,5,1,0.0703,0.1534,0.1228,-0.0525,-0.0101,片假名me的写法是？
Jun 12 2021 11:37:26,88,45,255,256,1,0.609,0.878,0.992,5,1,0.3911,0.1223,0.0076,0.3834,0.1529,平假名re的写法是？
Jun 12 2021 11:37:55,161,40,229,202,0.88,0.75,0.908,0.991,5,1,0.2498,0.0925,0.0086,0.2412,0.0623,用汉字改写：がくせい
